"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"519",0.830034701969923,0.774283694968458,0.621276847566334,0.735676624900946,0.607578318179585,0.676978440600113,0.808786910083676,0.607799600304975,0.668958349138425,0.703181247403234,0.667758215569877,0.521929281141634,0.353729509670849,0.619021553218004,0.666275216771231,0.406096071109058,0.476173999346998,0.530108409394863,0.516517358760188,0.523606681822546
"520",0.520162358523423,0.728959630596118,0.726241234272095,0.809022772713767,0.796854474239887,0.591396380108707,0.706141551327137,0.640835900258593,0.556987919340481,0.80400814460551,0.436571252021953,0.600253470228371,0.507204862813017,0.562490480540615,0.295572047595973,0.396176804533267,0.424996176101042,0.444256534492095,0.48621205999662,0.557242539649778
"521",0.626467615203267,0.577434681919395,0.43433201891449,0.809834021332439,0.78069129312459,0.445034519154163,0.61149710314342,0.508293872871502,0.707796215028315,0.603894649895757,0.433903952197533,0.338785214563768,0.5738931733169,0.623417494892307,0.324784277783672,0.59724420597381,0.38750819242933,0.525719283979657,0.524682297317626,0.452681172614606
"522",0.607495980661705,0.595482703445757,0.815235155247588,0.809900298919229,0.755208634276038,0.791731835678995,0.521455755375498,0.804055943068711,0.471376762441103,0.775885976386655,0.257591461353672,0.563467585706796,0.534208312756644,0.431661481713716,0.254077831307003,0.411026758606393,0.308475305282256,0.655757637055387,0.255021301167156,0.224122336316896
"523",0.781909004168411,0.746442675456639,0.780797157881852,0.564832308551815,0.75666966807687,0.673047874391121,0.755166401721068,0.565182271014358,0.797163666360427,0.825665822256246,0.605803394457917,0.690645361202501,0.362529097854644,0.337429479959748,0.700248519415015,0.359797932728849,0.24916205351076,0.456375121653165,0.717200360098847,0.361298228948131
"524",0.620050042269645,0.780015241662243,0.4952800395715,0.487783264511819,0.612752265056704,0.766445439413165,0.805330883542532,0.538801425862455,0.662641107041318,0.693806218380783,0.868699950794683,0.753192960820629,0.857240661225622,0.878535223078088,0.894262628524756,0.809431034089602,0.85600163820351,0.810965858336882,0.786647710917286,0.790774920566015
"525",0.629109105261479,0.664867785158515,0.550849686006383,0.718395895908019,0.563497878762552,0.806382123440106,0.75603670737372,0.635697405714804,0.805143654687768,0.786732810864755,0.265948430134899,0.652079786401527,0.264663509984596,0.246181830092862,0.665724354255341,0.54589016850568,0.322440500176967,0.43776056966268,0.506783678201084,0.635918175975926
"526",0.482075741381863,0.821297682546812,0.631235271817969,0.470990184214819,0.679333428048431,0.614286095178921,0.643082507036589,0.602336103763867,0.6265264843029,0.675006858492258,0.413275146859788,0.374230035261761,0.657037715635664,0.236183438980124,0.481211666448939,0.40844886553103,0.449895565497874,0.311205661468662,0.631696126238729,0.57918243765422
"527",0.747600364175363,0.855998618862245,0.787423844769486,0.808548943500365,0.874507927863974,0.768705978894071,0.900131844677746,0.897937198838631,0.776284094466817,0.806598614263983,0.744974679968312,0.589358002645248,0.639660083683876,0.574647109724919,0.638373072926278,0.720209800423059,0.503983628022149,0.434101652543999,0.590127364912198,0.642426990598077
"528",0.643474256538742,0.662818095591618,0.796522884205836,0.772442806801429,0.730011028499922,0.736453391742939,0.641373134647631,0.740074632214655,0.616301713935867,0.792022707780948,0.296352740709304,0.335806373841638,0.359724412743525,0.588949925420819,0.289040931248539,0.706575640099449,0.475851450440584,0.469606483102567,0.344359073068993,0.584524369778274
"529",0.685187366940309,0.51453849094522,0.438390059053641,0.721284355312049,0.63235202219674,0.674977961030337,0.349695075835742,0.400483120154075,0.741353414755301,0.514210122197421,0.822324644802777,0.83150891687228,0.816369589993381,0.820381178190087,0.788163740575001,0.761542064888431,0.652140370267389,0.733080433326661,0.786640214099018,0.79554572153676
"530",0.7880230193924,0.771969690741667,0.802697680200554,0.701242491411542,0.494280658164703,0.594690271580961,0.814596958265875,0.634455622241644,0.793539413951294,0.543241042294509,0.922300892180614,0.816416403082575,0.927127318271565,0.840886671149532,0.916670784443325,0.800180861077755,0.892130932116032,0.897357751918462,0.849384235281081,0.876668142227483
"531",0.634668682662959,0.547436881719262,0.551818618722921,0.638965401311005,0.66343442207814,0.718561657566618,0.570372215737522,0.497039806473011,0.771348761689539,0.750544863117725,0.53308630559707,0.307121651703847,0.61735640482665,0.326088265241026,0.556271485323899,0.546756373451221,0.631523996932638,0.477025581616756,0.607729767626037,0.278183891639992
"532",0.720091058155443,0.777559497292238,0.667226496082564,0.668164176756364,0.766088570990993,0.82091500045825,0.669912516342532,0.847824902247262,0.747968611777555,0.624461545431015,0.354269727097283,0.440441732589008,0.445766119278548,0.311029826959985,0.34600392913198,0.737341902639693,0.61562188479023,0.583678362499451,0.610347653525155,0.552778418454316
"533",0.796157459340559,0.639027761205425,0.552277714888556,0.616525624160105,0.552883054994504,0.832106763112494,0.755854482346868,0.596001210266662,0.676835066983371,0.810123937390527,0.838015824717768,0.883701959605715,0.868959792487105,0.926612418160563,0.939851354747234,0.856646715245256,0.926747700209788,0.836697929788016,0.885141874491657,0.839173979741237
"534",0.609087872269479,0.797539589628044,0.669899195447392,0.801426561913099,0.776783884671934,0.857408931767415,0.780187814417994,0.681555250539732,0.835286404548998,0.653743439634127,0.450920541449274,0.428870174249913,0.515435549906165,0.542804735417971,0.746515767992482,0.319447275067101,0.714729663760342,0.666754552451034,0.390023748341041,0.716808747974671
"535",0.722392977654531,0.807317631184458,0.771551070767203,0.778992913054743,0.703977784403695,0.689016623100689,0.719544970879497,0.686221411788333,0.820853727635806,0.658424203093452,0.386290235775158,0.691163036056178,0.40407185917854,0.602086282181299,0.682101966027183,0.673643497408805,0.597647826648495,0.611887685221481,0.644024003340092,0.66962177350445
"536",0.477657852292675,0.503771636220564,0.789153129873668,0.762830697658146,0.62385964703517,0.594654275374279,0.616829597222885,0.521840926060451,0.666164622952268,0.661878629294149,0.643150075823965,0.41909863503594,0.386050431338012,0.617168936726321,0.405383717431632,0.395625373212587,0.473610305960666,0.653054682774763,0.2816962378742,0.460787076034414
"537",0.770279033375669,0.661817808859211,0.723543257968346,0.867579378300255,0.657932056252338,0.78917983304669,0.821121331025139,0.685043282962547,0.810626027485604,0.776101308009279,0.548003983247281,0.509281081857844,0.667821513855742,0.633310649326465,0.747163389008813,0.356894554504794,0.558733214143788,0.51634119476704,0.616171748892715,0.434837928093961
"538",0.836068374012917,0.659173803156243,0.527143379710101,0.639363684451917,0.737510993504155,0.823718581814871,0.602781022580988,0.554000588172478,0.832607856464001,0.783631359488076,0.527018640601009,0.434895249102996,0.277282600340349,0.363830275536435,0.263280997919772,0.606526369440724,0.49291849792805,0.384677816635073,0.35008301624603,0.655671164382203
"539",0.778323244711566,0.672572831019011,0.762879659234648,0.763372553504602,0.621081794312703,0.751915459795021,0.611536343882707,0.862782453770662,0.719125817766887,0.858382931082877,0.525950830551184,0.755623258850157,0.363638437255167,0.423948827906225,0.451880673205978,0.532881922195534,0.522235337493062,0.698229970902974,0.409317224812521,0.558272252539945
"540",0.686057297602278,0.707516882734505,0.681231663320216,0.789908661113831,0.777764653074208,0.780575192646253,0.655439049439255,0.776894507184815,0.835132160722436,0.758961178756182,0.555212984537466,0.630452430652734,0.339539561029026,0.348666112006092,0.496522392483801,0.686288396547506,0.748625605015829,0.374998416334569,0.742246020431699,0.362707194000051
"541",0.747925645741044,0.761094745423326,0.842438389925308,0.667011033063459,0.58425235746017,0.729896197919356,0.682206482285497,0.641204330343002,0.731782372244112,0.770891775290432,0.612231724720849,0.630994069911256,0.686364261609422,0.488623058912782,0.730736796026381,0.586744200299095,0.492757080638599,0.559083291149711,0.329334697427018,0.323623156585464
"542",0.669859918034022,0.648143965736145,0.626188873684162,0.541791126918406,0.702507708560481,0.632234925536032,0.528474382907799,0.62985730796558,0.758582159887772,0.732587557005368,0.862045323653926,0.866393573852354,0.869053786292233,0.876491573059364,0.739176145545794,0.690744908519824,0.6828635306879,0.818091947740251,0.669390661865469,0.690170563754363
"543",0.741714332348484,0.818099320757757,0.59779605217989,0.693493123436565,0.601878665101208,0.630268323975507,0.793848815014771,0.598718308134592,0.782624804953724,0.722251754232949,0.715973687128605,0.441520787105934,0.741478892400274,0.681951908123246,0.529390973052494,0.676475717236403,0.652166699228568,0.348611532736401,0.74015416016756,0.620010354881714
"544",0.632282705810691,0.774129267940659,0.635992341212115,0.503965119557776,0.774599941668834,0.720256747014104,0.503443189621171,0.692002154706276,0.748021715495487,0.591092298194372,0.568003388157046,0.61256815526991,0.251852779211225,0.38826256725367,0.337747157454714,0.270681056002965,0.56294359903275,0.355869414474527,0.514674523036625,0.240748022050258
"545",0.620742456277242,0.716469097880886,0.752381176304498,0.812208483869496,0.63070593480214,0.488801403929922,0.647177266380765,0.552497625445687,0.61309005742431,0.778476859046833,0.346175904764982,0.232976155454548,0.315861817534128,0.644962291899115,0.620353549798208,0.363647284249361,0.287684989066411,0.606978122804865,0.281354862131893,0.479878734508743
"546",0.666581125398647,0.645800550103764,0.624248730088022,0.529769538444021,0.569586312249401,0.509982467653785,0.579173088636577,0.722253414877434,0.823514699743946,0.826594167499755,0.255420160169314,0.416705818153473,0.569662263816362,0.508921802889887,0.248042875670432,0.600470950340355,0.385902141581632,0.600887637395301,0.296113935535097,0.268833093619812
"547",0.530765711229369,0.654162022971878,0.524540695140855,0.751034924611412,0.728093242573623,0.644983205912521,0.823981936759922,0.735665491639593,0.710391172859918,0.567407469987759,0.279535862225007,0.597327572600966,0.39235000376441,0.426007555804952,0.462409655608878,0.349715516191127,0.563671279729267,0.478016844719625,0.567473105111447,0.407713229573826
"548",0.778097917238757,0.740956703701751,0.822972169751695,0.88815624395803,0.684097396982263,0.682464222342374,0.886112825849285,0.777830810095733,0.846589089848146,0.701116209814429,0.652809699290589,0.598062978208869,0.745754373678349,0.710737387671912,0.68471865929125,0.738493966658789,0.465006162944866,0.757396621444906,0.403340509570405,0.581708742115828
"549",0.706444796042338,0.724737681152517,0.649265793432432,0.856419303201945,0.692914588648561,0.81260076250846,0.847877400890168,0.713604175507586,0.697117813270182,0.637636291326489,0.646540788734226,0.551468764839755,0.710404378099837,0.677737046201955,0.404616772202868,0.595582290307146,0.593113319227563,0.525481195990527,0.688414438544736,0.539311138125459
"550",0.600706827283546,0.731386112512078,0.616062946797137,0.594693506848392,0.400073629761345,0.689538353298538,0.423964930753615,0.409864634842812,0.490426349547894,0.637244597008016,0.844773397419379,0.661258507081762,0.861624315760085,0.864525517349284,0.701787007802374,0.798339463828864,0.730676438571515,0.823155176237903,0.672704438967175,0.883764428309235
"551",0.32826112745669,0.479331300697319,0.699609018729382,0.444955900248974,0.458021394655787,0.532252938640965,0.721758687199553,0.683641393560662,0.513647029760629,0.4192089502499,0.783006685897641,0.863618276899581,0.709585664636001,0.648453540459261,0.687792572981135,0.858128088002365,0.74932601379454,0.743067043558944,0.799963029013934,0.671767903744334
"552",0.605982721904452,0.625063380766423,0.786832269435401,0.773650248385425,0.564987076611711,0.711828972752352,0.572634595368444,0.639936426541011,0.403580859441616,0.426388048696731,0.845742428068864,0.801026394819432,0.768952902531643,0.795699213762916,0.748629923387949,0.79357866799435,0.777665684471875,0.78386161651928,0.734192343482386,0.734450728259344
"553",0.727232035100381,0.854146726896413,0.660696083401343,0.68216754729148,0.839924920482919,0.695570586998614,0.817120266738708,0.839010570061481,0.651841497715987,0.810608055207601,0.602366827554619,0.515838292098954,0.388609333016275,0.545208525781369,0.675642374868524,0.388172203841935,0.617049593291815,0.378567984389198,0.693893727383951,0.717930235465364
"554",0.693007682853578,0.713931415425606,0.74455831533856,0.870738356654556,0.845660090249555,0.862625848126991,0.867236769109822,0.852884689553851,0.810078695789465,0.785419170934983,0.410854377777444,0.685129997345091,0.672157490141675,0.5522295027172,0.417398452347862,0.693692864817506,0.516606626570802,0.469565186981556,0.737928364130219,0.365540017252636
"555",0.721125011615178,0.818719968671677,0.731938023363108,0.673810174323754,0.85516561899539,0.774054231966356,0.782586679753205,0.721584448072002,0.689653816809363,0.861994584348275,0.557055288986255,0.565349455949898,0.429134213126639,0.337874436722676,0.552407436959429,0.630199103087036,0.634341843988868,0.593289843391062,0.472702673723327,0.660689665055051
"556",0.710645761284694,0.789614243466712,0.720080836569786,0.709508176801931,0.849499774606392,0.786317042524943,0.788438102618943,0.841929195973695,0.758673922432448,0.734133615491934,0.514234818515674,0.631151292620301,0.498050643035288,0.433552199726592,0.737816043053739,0.622602621559797,0.536542157117084,0.541445925874907,0.409621830974778,0.492250195698072
"557",0.788765314730881,0.862696516388777,0.826606605269507,0.876871587010344,0.811851254732306,0.888414420814253,0.779886231451571,0.850062737438362,0.826453110143809,0.799059773549413,0.658199205301042,0.65934353236949,0.805303865661354,0.814308153079949,0.790785447382683,0.531033067132828,0.807352191917644,0.479493549969373,0.815958072432482,0.506532160705305
